subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
WhDLJ,20,7,mal_plain,fem_sws,3,lolly,horse,cat,horse,lolly,cat,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,3282,3,2_1_1_0,word_2_word_1_word_3,different,cat,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,21,23,mal_plain,fem_sws,1,teddy_bear,bath,table,table,teddy_bear,bath,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,3003,2,2_1_1_0,word_3_word_2_word_1,different,teddy_bear,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,21,23,mal_plain,fem_sws,2,teddy_bear,bath,table,table,teddy_bear,bath,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,2458,2,2_1_1_0,word_3_word_2_word_1,different,bath,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,21,23,mal_plain,fem_sws,3,teddy_bear,bath,table,table,teddy_bear,bath,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,3667,1,2_1_1_0,word_3_word_2_word_1,different,table,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,22,8,mal_plain,fem_sws,1,fire_engine,wellyboots,fire_engine,ear,fire_engine,wellyboots,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2702,2,2_1_2_1,word_3_word_2_word_1,far,fire_engine,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,22,8,mal_plain,fem_sws,2,fire_engine,wellyboots,fire_engine,ear,fire_engine,wellyboots,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,2273,2,2_1_2_1,word_3_word_2_word_1,far,wellyboots,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,22,8,mal_plain,fem_sws,3,fire_engine,wellyboots,fire_engine,ear,fire_engine,wellyboots,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,false,4226,1,2_1_2_1,word_3_word_2_word_1,far,ear,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,23,19,mal_plain,fem_sws,1,santa,building_blocks,tree,santa,tree,building_blocks,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,2858,2,2_1_1_0,word_1_word_3_word_2,different,santa,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,23,19,mal_plain,fem_sws,2,santa,building_blocks,tree,santa,tree,building_blocks,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,2686,1,2_1_1_0,word_1_word_3_word_2,different,building_blocks,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,23,19,mal_plain,fem_sws,3,santa,building_blocks,tree,santa,tree,building_blocks,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,3393,1,2_1_1_0,word_1_word_3_word_2,different,tree,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,24,16,mal_plain,fem_sws,1,banana,paintbrush,banana,chair,paintbrush,banana,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,2801,1,1_2_1_1,word_3_word_1_word_2,far,banana,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,24,16,mal_plain,fem_sws,2,banana,paintbrush,banana,chair,paintbrush,banana,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,3451,2,1_2_1_1,word_3_word_1_word_2,far,paintbrush,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,24,16,mal_plain,fem_sws,3,banana,paintbrush,banana,chair,paintbrush,banana,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,false,3705,1,1_2_1_1,word_3_word_1_word_2,far,chair,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,25,22,mal_plain,fem_sws,1,bike,dog,bike,doctor,dog,bike,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,2848,2,1_2_1_1,word_3_word_2_word_1,far,bike,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,25,22,mal_plain,fem_sws,2,bike,dog,bike,doctor,dog,bike,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2997,1,1_2_1_1,word_3_word_2_word_1,far,dog,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,25,22,mal_plain,fem_sws,3,bike,dog,bike,doctor,dog,bike,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,false,3334,1,1_2_1_1,word_3_word_2_word_1,far,doctor,English_Speech,preschool,megan,,,,,,,,,female
